project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'elasticsearch','2c453820e45792c7d6ba600b445d6477ea8e4775','java','core/src/main/java/org/elasticsearch/common/xcontent/XContentBuilder.java','False','False','field','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','2c453820e45792c7d6ba600b445d6477ea8e4775','java','core/src/main/java/org/elasticsearch/common/xcontent/XContentBuilder.java','False','False','value','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','2c453820e45792c7d6ba600b445d6477ea8e4775','java','core/src/main/java/org/elasticsearch/common/xcontent/XContentBuilder.java','False','False','writeValue','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','28090b3d7366044a8cadb0e6d47c324f94c1684a','java','core/src/main/java/org/elasticsearch/cluster/action/shard/ShardStateAction.java','False','False','handleShardFailureOnMaster','7','16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','16'
'elasticsearch','28090b3d7366044a8cadb0e6d47c324f94c1684a','java','core/src/main/java/org/elasticsearch/cluster/action/shard/ShardStateAction.java','False','False','extractShardsToBeApplied','24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','21','0'
'elasticsearch','28090b3d7366044a8cadb0e6d47c324f94c1684a','java','core/src/main/java/org/elasticsearch/cluster/action/shard/ShardStateAction.java','False','False','shardStartedOnMaster','6','47','0','0','0','0','0','45','0','3','0','0','0','0','0','0','4','65'
'elasticsearch','28090b3d7366044a8cadb0e6d47c324f94c1684a','java','core/src/main/java/org/elasticsearch/cluster/action/shard/ShardStateAction.java','False','False','ShardRoutingEntry','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','28090b3d7366044a8cadb0e6d47c324f94c1684a','java','core/src/main/java/org/elasticsearch/cluster/routing/allocation/AllocationService.java','False','False','applyFailedShard','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/Version.java','False','False','fromId','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/Version.java','False','False','fromString','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/Version.java','False','False','number','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/Version.java','False','False','isBeta','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/cluster/metadata/MappingMetaData.java','False','False','parseStringTimestamp','2','2','0','0','0','0','1','1','1','1','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexUpgradeService.java','False','False','upgradeLegacyRoutingSettings','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataIndexUpgradeService.java','False','False','addDefaultUnitsIfNeeded','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/cluster/metadata/MetaDataMappingService.java','False','False','putMapping','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/fielddata/plain/ParentChildIndexFieldData.java','False','False','load','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/DocumentMapperParser.java','False','False','checkNoRemainingFields','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/FieldMapper.java','False','False','buildIndexName','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/FieldMapper.java','False','False','buildIndexNameClean','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/FieldMapper.java','False','False','setupFieldType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/FieldMapper.java','False','False','FieldMapper','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/MapperService.java','False','False','merge','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/Mapping.java','False','False','Mapping','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/BinaryFieldMapper.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/BinaryFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java','False','False','setupFieldType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/Murmur3FieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/core/TypeParsers.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/geo/GeoPointFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/geo/GeoShapeFieldMapper.java','False','False','build','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/AllFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/IdFieldMapper.java','False','False','idFieldType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/IndexFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/ParentFieldMapper.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/ParentFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/ParentFieldMapper.java','False','False','setupDocValues','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/RoutingFieldMapper.java','False','False','parse','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/SizeFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/SourceFieldMapper.java','False','False','parse','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','4'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/TimestampFieldMapper.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/TimestampFieldMapper.java','False','False','getDateTimeFormatter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/TimestampFieldMapper.java','False','False','parse','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/TimestampFieldMapper.java','False','False','chooseFieldType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/TypeFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/UidFieldMapper.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/UidFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/mapper/internal/VersionFieldMapper.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java','False','False','parse','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/index/query/HasParentQueryParser.java','False','False','createParentQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/repositories/blobstore/BlobStoreRepository.java','False','False','legacyMetaData','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/main/java/org/elasticsearch/snapshots/RestoreService.java','False','False','restoreSnapshot','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/VersionTests.java','True','False','testMinCompatVersion','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/VersionTests.java','True','False','testToString','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/VersionTests.java','True','False','testIsBeta','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/VersionTests.java','True','False','testParseVersion','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/cluster/routing/RoutingBackwardCompatibilityTests.java','True','False','testBackwardCompatibility','1','1','0','0','0','0','2','2','0','0','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/cluster/routing/allocation/decider/MockDiskUsagesTests.java','True','False','makeStats','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/codecs/CodecTests.java','True','False','testAcceptPostingsFormat','2','2','0','0','0','0','1','1','1','1','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/codecs/CodecTests.java','True','False','testAcceptDocValuesFormat','2','2','0','0','0','0','1','1','1','1','0','0','0','0','0','0','2','2'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/discovery/zen/ZenDiscoveryTests.java','True','False','testHandleNodeJoin_incompatibleMinVersion','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/discovery/zen/ZenDiscoveryTests.java','True','False','testJoinElectedMaster_incompatibleMinVersion','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/index/engine/InternalEngineTests.java','True','False','testUpgradeOldIndex','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/index/mapper/timestamp/TimestampMappingTests.java','True','False','testDefaultValues','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','4'
'elasticsearch','e0708813a9228c4d69af5b94bdf263c2bc7945ed','java','core/src/test/java/org/elasticsearch/index/translog/TranslogTests.java','True','False','testUpgradeOldTranslogFiles','3','3','0','0','0','0','1','1','0','0','0','0','0','0','0','0','3','3'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java','False','False','SnapshotInfo','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java','False','False','version','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java','False','False','toXContent','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java','False','False','readFrom','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/main/java/org/elasticsearch/snapshots/SnapshotInfo.java','False','False','writeTo','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','f303a1d4ebaeb3c06565298867edb88d4c806e09','java','core/src/test/java/org/elasticsearch/bwcompat/RestoreBackwardsCompatTests.java','True','False','testOldSnapshot','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','ee30cf32ab6a5b540c096090c1e0225451209f55','java','core/src/main/java/org/elasticsearch/plugins/PluginManager.java','False','False','parse','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','3fd9f4b82e6aab6b3c91f97936561838b9ed3d6e','java','core/src/main/java/org/elasticsearch/plugins/PluginManager.java','False','False','parse','6','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','dfbe1089021f98848d022a34f7d7fa3c5bd3e16a','java','core/src/main/java/org/elasticsearch/plugins/PluginManager.java','False','False','downloadAndExtract','11','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','a3e30a89a7dec9bb73182501e7612e800181ff44','java','core/src/test/java/org/elasticsearch/test/ElasticsearchIntegrationTest.java','True','False','buildExternalCluster','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','a3e30a89a7dec9bb73182501e7612e800181ff44','java','core/src/test/java/org/elasticsearch/test/ElasticsearchIntegrationTest.java','True','False','externalClusterClientSettings','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e39b6a5689dc904f0fa9fa45ca97013d814b6bfe','java','core/src/main/java/org/elasticsearch/cluster/metadata/AliasValidator.java','False','False','validateAliasFilter','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','e39b6a5689dc904f0fa9fa45ca97013d814b6bfe','java','core/src/test/java/org/elasticsearch/aliases/IndexAliasesTests.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','e39b6a5689dc904f0fa9fa45ca97013d814b6bfe','java','core/src/test/java/org/elasticsearch/aliases/IndexAliasesTests.java','True','False','testAddAliasWithFilterNoMapping','1','14','0','0','0','4','0','6','0','6','0','0','0','0','0','0','0','0'
'elasticsearch','e39b6a5689dc904f0fa9fa45ca97013d814b6bfe','java','core/src/test/java/org/elasticsearch/indices/template/SimpleIndexTemplateTests.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','e39b6a5689dc904f0fa9fa45ca97013d814b6bfe','java','core/src/test/java/org/elasticsearch/indices/template/SimpleIndexTemplateTests.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/HasChildQueryParser.java','False','False','parse','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/HasParentQueryParser.java','False','False','createParentQuery','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/IndexQueryParserService.java','False','False','parseInnerFilter','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/IndexQueryParserService.java','False','False','innerParse','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/NestedQueryParser.java','False','False','build','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/QueryParseContext.java','False','False','copyNamedFilters','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/QueryParseContext.java','False','False','combineNamedFilters','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/index/query/WrapperQueryParser.java','False','False','parse','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java','False','False','BaseInnerHits','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java','False','False','query','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java','False','False','parsedQuery','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java','False','False','NestedInnerHits','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsContext.java','False','False','ParentChildInnerHits','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsParseElement.java','False','False','parseSubSearchContext','4','3','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/main/java/org/elasticsearch/search/fetch/innerhits/InnerHitsParseElement.java','False','False','query','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/test/java/org/elasticsearch/nested/SimpleNestedTests.java','True','False','simpleNestedMatchQueries','0','90','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','20'
'elasticsearch','5f6623c03b87f914faba97064d115370d286127f','java','core/src/test/java/org/elasticsearch/search/aggregations/bucket/TopHitsTests.java','True','False','testNestedFetchFeatures','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgBuilder.java','False','False','minimize','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgBuilder.java','False','False','internalXContent','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgParser.java','False','False','parse','17','1','2','0','2','0','0','0','0','0','0','0','0','0','10','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','MovAvgPipelineAggregator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','reduce','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','doReadFrom','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','doWriteTo','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','Factory','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java','False','False','createInternal','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java','False','False','canBeMinimized','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java','False','False','neighboringModel','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java','False','False','clone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'elasticsearch','0f76e656dd05eef1dcc8eff7012a90c6070fc402','java','core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/EwmaModel.java','False','False','toXContent','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
