project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','addType','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getTypes','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getReadOnlyTypes','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','isRootClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getOrderedHistory','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getTypeHistory','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getClassMap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','addNewMultiArray','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','getMultiArrayDimensions','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','6ad7f8f967ee5285c2fe160de5bfaee16a4b4873','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/body/MethodJimpleValueSwitch.java','False','False','caseInstanceOfExpr','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','7312ee6da8d7ad8547ab3f21f70d93d150881b11','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','FastClassResolver','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','7312ee6da8d7ad8547ab3f21f70d93d150881b11','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','findClass','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0'
'rootbeer','7312ee6da8d7ad8547ab3f21f70d93d150881b11','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','getJarNameForFilename','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','RootbeerCompiler','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','resolveClass','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','processResolveWorklist','5','0','0','0','0','0','0','0','0','0','0','0','0','0','6','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','addToResolveWorklist','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','bringToHierarchy','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','clearBodyClasses','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','allEmpty','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','FastWholeProgram','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','FastWholeProgram','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','fullyResolveMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','loadToBodyLater','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','loadToBody','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','loadToBody','7','1','0','0','0','0','7','1','0','0','0','0','0','0','0','0','14','2'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','extractJar','3','0','0','0','0','0','4','0','0','0','0','0','0','0','4','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','findKernelClasses','3','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','remapRef','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/compiler/KernelReachableMethods.java','False','False','dfs','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','MethodHierarchy','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','OpenCLMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','synchronizedEnter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getMethodBody','2','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getInstanceInvokeString','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','writeInstanceInvoke','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getPolymorphicNameInternal','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getBaseMethodName','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','shouldEmitBody','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','methodIsRuntimeBasicBlockRun','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','createDontMangleMethods','31','30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','getSignature','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','loadToBody','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLScene.java','False','False','addBuiltinRequirements','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','fedf147e29b7f5836d5131cd1a58a30de085cb59','java','src/edu/syr/pcpratts/rootbeer/runtime/ReadOnlyAnalyzer.java','False','False','ReadOnlyAnalyzer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','loadToBody','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/compiler/KernelReachableMethods.java','False','False','reachesIntoGpuMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','MethodHierarchy','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getMethods','3','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','2','2'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','isPolyMorphic','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','getOpenCLPolyMorphicMethod','4','3','1','1','1','1','1','1','0','0','0','0','0','0','0','0','2','2'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','equals','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','hashCode','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/MethodHierarchies.java','False','False','saveHierarchy','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','97857ec27ee93b8d6b9f89023808b9cb44c121a0','java','src/edu/syr/pcpratts/rootbeer/generate/opencl/OpenCLMethod.java','False','False','writeInstanceInvoke','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','9b6ceadb1d1e56a0d5e1ccd56e8919ec4d7d7fd2','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','FastClassResolver','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','9b6ceadb1d1e56a0d5e1ccd56e8919ec4d7d7fd2','java','src/edu/syr/pcpratts/rootbeer/classloader/FastClassResolver.java','False','False','makeClassRef','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','9b6ceadb1d1e56a0d5e1ccd56e8919ec4d7d7fd2','java','src/edu/syr/pcpratts/rootbeer/classloader/FastWholeProgram.java','False','False','FastWholeProgram','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','d982c78d1de85697ede4ba4bf05b8558c3031869','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/VisitorReadGenStatic.java','False','False','doReader','32','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','41','3'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/FindKernelForTestCase.java','False','False','get','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/FindKernelForTestCase.java','False','False','searchMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','RootbeerCompiler','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','getRuntimeJars','16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','compile','9','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','compile','6','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','compileForKernels','4','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','writeJimpleFile','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/RootbeerCompiler.java','False','False','writeClassFile','20','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','8','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemapping.java','False','False','cloneClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','fixFields','3','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','visit','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/ClassRemappingTransform.java','False','False','getMapping','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/CloneClass.java','False','False','execute','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/FindMethodCalls.java','False','False','findForMethod','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/KernelReachableMethods.java','False','False','find','4','4','0','0','0','0','0','0','0','0','0','0','0','0','2','2','2','2'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/KernelReachableMethods.java','False','False','search','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/KernelReachableMethods.java','False','False','reachesIntoGpuMethod','2','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','1'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','v','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','v','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','RootbeerScene','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','init','0','20','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','7'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','shouldIgnore','0','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','6'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','getApplicationClasses','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','getClass','0','29','0','0','0','0','0','0','0','0','0','0','0','0','0','16','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','RootbeerScene','2','20','0','1','0','3','0','6','0','18','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','sootLoadClass','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','sootLoadClass','0','228','0','2','0','7','0','63','0','16','0','10','0','0','0','35','0','49'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','getAddedClasses','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','getAllClasses','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','addAllClass','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/RootbeerScene.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/compiler/Transform2.java','False','False','run','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','getClassForType','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','getGcVisitorClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','readRefField','3','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','readNonRefField','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/AbstractVisitorGen.java','False','False','toConstant','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclMemory.java','False','False','writeBoolean','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclMemory.java','False','False','writeVar','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclMemory.java','False','False','readBoolean','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclMemory.java','False','False','readVar','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclQueueManager.java','False','False','commonCtor','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BclQueueManager.java','False','False','createIterator','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','makeClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','makeClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','openClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','pushMethod','2','2','0','0','0','0','1','1','1','1','0','0','0','0','1','1','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','refInstanceField','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','refStaticField','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','refInstanceFieldToInput','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'rootbeer','32a8d727643b28a7232651f2ae87000ef7db5d9f','java','src/edu/syr/pcpratts/rootbeer/generate/bytecode/BytecodeLanguage.java','False','False','refInstanceFieldFromInput','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
