project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'roboguice','72611b82ff5718e22fb67f672581bf4e8b7fcd6a','java','roboguice/src/main/java/roboguice/service/RoboService.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','5129ba0c9fdb7ed7c6e90ca97440bcad23ae7345','java','samples/src/roboguice/astroboy/activity/DoctorTenma.java','False','False','onCreate','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','752461e09060fd1e1607f30e7716d930e1ef6f91','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onCreate','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','752461e09060fd1e1607f30e7716d930e1ef6f91','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onStart','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','752461e09060fd1e1607f30e7716d930e1ef6f91','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onDestroy','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','752461e09060fd1e1607f30e7716d930e1ef6f91','java','roboguice/src/main/java/roboguice/service/RoboIntentService.java','False','False','onConfigurationChanged','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboAccountAuthenticatorActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboActivityGroup.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onDestroy','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onConfigurationChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onContentChanged','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboExpandableListActivity.java','False','False','onActivityResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onCreate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','setContentView','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onRestart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStart','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onResume','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onPause','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onNewIntent','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'roboguice','81271676a42901d8e62b39df40bccb53876322e2','java','roboguice/src/main/java/roboguice/activity/RoboLauncherActivity.java','False','False','onStop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
