project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'dropwizard','8760d0ec41fe4f77329408c238489b465fb23c0f','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Bootstrap.java','False','False','Bootstrap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8760d0ec41fe4f77329408c238489b465fb23c0f','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','forClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8760d0ec41fe4f77329408c238489b465fb23c0f','java','dropwizard-core/src/main/java/com/yammer/dropwizard/json/ObjectMapperFactory.java','False','False','ObjectMapperFactory','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8760d0ec41fe4f77329408c238489b465fb23c0f','java','dropwizard-core/src/main/java/com/yammer/dropwizard/json/ObjectMapperFactory.java','False','False','defaultInstance','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','8760d0ec41fe4f77329408c238489b465fb23c0f','java','dropwizard-core/src/test/java/com/yammer/dropwizard/config/tests/ConfigurationTest.java','True','False','ensureConfigSerializable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','322d9f489876a741fa711576fd2a826e6f4a44c6','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/EnvironmentCommand.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','3d9e27d555454aad3a17429e2c4f5b61a2d946a8','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Bundle.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','37fcb434d1e7cd23680f5f6ad731aa70032d90d2','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','run','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','getName','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','getDescription','6','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','configure','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','parseConfiguration','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','2'
'dropwizard','aad6b28ce0ce4c42895c6d0282740286bc455e0b','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/EnvironmentCommand.java','False','False','run','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','fd26ab6c1d00d7b782869ea0adedf6a969527405','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldService.java','False','False','initialize','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b0e113cdbba6c7edfea27d9cc32ead5223e885b2','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/Database.java','False','False','Database','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','b0e113cdbba6c7edfea27d9cc32ead5223e885b2','java','dropwizard-db/src/main/java/com/yammer/dropwizard/db/Database.java','False','False','stop','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','run','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Cli.java','False','False','run','1','20','0','0','0','2','0','15','0','7','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Cli.java','False','False','runAndExit','1','4','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Cli.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','Command','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','getName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','getDescription','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','ConfiguredCommand','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','configure','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','parseConfiguration','6','3','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','getArguments','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','1'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/EnvironmentCommand.java','False','False','EnvironmentCommand','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/EnvironmentCommand.java','False','False','run','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/EnvironmentCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','ServerCommand','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','306076f7a60db8bb10193a755a46b9b36cb5f4ca','java','dropwizard-example/src/main/java/com/example/helloworld/HelloWorldService.java','False','False','initialize','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','84ea3ec806f079c48529ef620265c55dc45a50aa','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-client/src/main/java/com/yammer/dropwizard/client/JerseyClientFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Bundle.java','False','False','run','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','Service','0','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','Service','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','getName','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','addBundle','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','getCommands','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','addCommand','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','addCommand','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','addJacksonModule','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','runWithBundles','1','8','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','6'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','initialize','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','run','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','getJacksonModules','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','getJson','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','getJerseyContainer','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/Service.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','2','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/AssetsBundle.java','False','False','initialize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/bundles/BasicBundle.java','False','False','initialize','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Cli.java','False','False','run','2','2','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/Command.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','parseConfiguration','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ConfiguredCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/HelpCommand.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','ServerCommand','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','run','1','3','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/cli/ServerCommand.java','False','False','logBanner','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','forClass','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','forClass','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','ConfigurationFactory','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/ConfigurationFactory.java','False','False','build','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','Environment','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','getServlets','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','logEndpoints','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','4'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','getObjectMapperFactory','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','getJerseyResourceConfig','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','getJerseyServletContainer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','setJerseyServletContainer','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/config/Environment.java','False','False','getName','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/main/java/com/yammer/dropwizard/jersey/JacksonMessageBodyProvider.java','False','False','JacksonMessageBodyProvider','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/bundles/tests/JavaBundleTest.java','True','False','setUp','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/bundles/tests/JavaBundleTest.java','True','False','addsJSONSupport','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/bundles/tests/JavaBundleTest.java','True','False','addsOptionalQueryParamSupport','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/CliTest.java','True','False','setUp','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/CliTest.java','True','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/ConfiguredCommandTest.java','True','False','initialize','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/ConfiguredCommandTest.java','True','False','run','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/ConfiguredCommandTest.java','True','False','parseYmlConfigFile','6','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/ConfiguredCommandTest.java','True','False','parseJsonConfigFile','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'dropwizard','65de2f7ee7b1bf38ec72ef6aee6cd36bec52dd1e','java','dropwizard-core/src/test/java/com/yammer/dropwizard/cli/tests/ConfiguredCommandTest.java','True','False','argumentsAreParsedAsExpected','4','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
